88.29000,5.44972
88.30000,5.44925
88.31000,5.44876
88.32000,5.44825
88.33000,5.44771
88.34000,5.44716
88.35000,5.44657
88.36000,5.44597
88.37000,5.44534
88.38000,5.44468
88.39000,5.44401
88.40000,5.44331
88.41000,5.44258
88.42000,5.44184
88.43000,5.44106
88.44000,5.44027
88.45000,5.43945
88.46000,5.43861
88.47000,5.43774
88.48000,5.43685
88.49000,5.43594
88.50000,5.43500
88.51000,5.43404
88.52000,5.43305
88.53000,5.43204
88.54000,5.43101
88.55000,5.42995
88.56000,5.42887
88.57000,5.42776
88.58000,5.42663
88.59000,5.42547
88.60000,5.42429
88.61000,5.42309
88.62000,5.42186
88.63000,5.42061
88.64000,5.41933
88.65000,5.41803
88.66000,5.41670
88.67000,5.41535
88.68000,5.41397
88.69000,5.41257
88.70000,5.41115
88.71000,5.40970
88.72000,5.40822
88.73000,5.40672
88.74000,5.40520
88.75000,5.40365
88.76000,5.40207
88.77000,5.40047
88.78000,5.39885
88.79000,5.39720
88.80000,5.39552
88.81000,5.39382
88.82000,5.39209
88.83000,5.39034
88.84000,5.38857
88.85000,5.38676
88.86000,5.38494
88.87000,5.38308
88.88000,5.38121
88.89000,5.37930
88.90000,5.37737
88.91000,5.37542
88.92000,5.37344
88.93000,5.37143
88.94000,5.36940
88.95000,5.36734
88.96000,5.36526
88.97000,5.36315
88.98000,5.36101
88.99000,5.35885
89.00000,5.35667
89.01000,5.35445
89.02000,5.35221
89.03000,5.34995
89.04000,5.34766
89.05000,5.34534
89.06000,5.34300
89.07000,5.34063
89.08000,5.33823
89.09000,5.33581
89.10000,5.33336
89.11000,5.33088
89.12000,5.32838
89.13000,5.32586
89.14000,5.32330
89.15000,5.32072
89.16000,5.31811
89.17000,5.31548
89.18000,5.31282
89.19000,5.31013
89.20000,5.30741
89.21000,5.30467
89.22000,5.30190
89.23000,5.29911
89.24000,5.29629
89.25000,5.29344
89.26000,5.29056
89.27000,5.28766
89.28000,5.28473
89.29000,5.28177
89.30000,5.27879
89.31000,5.27578
89.32000,5.27274
89.33000,5.26967
89.34000,5.26658
89.35000,5.26346
89.36000,5.26031
89.37000,5.25713
89.38000,5.25393
89.39000,5.25070
89.40000,5.24744
89.41000,5.24415
89.42000,5.24084
89.43000,5.23750
89.44000,5.23413
89.45000,5.23073
89.46000,5.22731
89.47000,5.22386
89.48000,5.22038
89.49000,5.21687
89.50000,5.21333
89.51000,5.20977
89.52000,5.20618
89.53000,5.20256
89.54000,5.19891
89.55000,5.19523
89.56000,5.19153
89.57000,5.18780
89.58000,5.18403
89.59000,5.18024
89.60000,5.17643
89.61000,5.17258
89.62000,5.16871
89.63000,5.16480
89.64000,5.16087
89.65000,5.15691
89.66000,5.15292
89.67000,5.14890
89.68000,5.14486
89.69000,5.14078
89.70000,5.13668
89.71000,5.13255
89.72000,5.12839
89.73000,5.12420
89.74000,5.11998
89.75000,5.11573
89.76000,5.11145
89.77000,5.10715
89.78000,5.10281
89.79000,5.09845
89.80000,5.09405
89.81000,5.08963
89.82000,5.08518
89.83000,5.08070
89.84000,5.07619
89.85000,5.07165
89.86000,5.06708
89.87000,5.06248
89.88000,5.05785
89.89000,5.05319
89.90000,5.04851
89.91000,5.04379
89.92000,5.03904
89.93000,5.03427
89.94000,5.02946
89.95000,5.02463
89.96000,5.01976
89.97000,5.01487
89.98000,5.00994
89.99000,5.00499
90.00000,5.00000
90.01000,4.99499
90.02000,4.98994
90.03000,4.98487
90.04000,4.97976
90.05000,4.97463
90.06000,4.96946
90.07000,4.96427
90.08000,4.95904
90.09000,4.95379
90.10000,4.94851
90.11000,4.94319
90.11999,4.93785
90.12999,4.93248
90.13999,4.92708
90.14999,4.92165
90.15999,4.91619
90.16998,4.91070
90.17998,4.90518
90.18998,4.89963
90.19997,4.89405
90.20997,4.88845
90.21996,4.88281
90.22996,4.87715
90.23995,4.87145
90.24995,4.86573
90.25994,4.85998
90.26993,4.85420
90.27993,4.84839
90.28992,4.84255
90.29991,4.83668
90.30990,4.83078
90.31989,4.82486
90.32988,4.81890
90.33987,4.81292
90.34986,4.80691
90.35984,4.80087
90.36983,4.79480
90.37982,4.78871
90.38980,4.78258
90.39979,4.77643
90.40977,4.77024
90.41975,4.76403
90.42973,4.75780
90.43972,4.75153
90.44970,4.74523
90.45968,4.73891
90.46965,4.73256
90.47963,4.72618
90.48961,4.71977
90.49958,4.71333
90.50956,4.70687
90.51953,4.70038
90.52950,4.69386
90.53948,4.68731
90.54945,4.68073
90.55941,4.67413
90.56938,4.66750
90.57935,4.66084
90.58932,4.65415
90.59928,4.64744
90.60924,4.64070
90.61921,4.63393
90.62917,4.62713
90.63913,4.62031
90.64908,4.61346
90.65904,4.60658
90.66900,4.59967
90.67895,4.59274
90.68890,4.58578
90.69886,4.57879
90.70881,4.57177
90.71876,4.56473
90.72870,4.55766
90.73865,4.55056
90.74859,4.54344
90.75854,4.53629
90.76848,4.52911
90.77842,4.52190
90.78836,4.51467
90.79829,4.50741
90.80823,4.50013
90.81816,4.49282
90.82809,4.48548
90.83802,4.47811
90.84795,4.47072
90.85788,4.46330
90.86780,4.45586
90.87773,4.44838
90.88765,4.44088
90.89757,4.43336
90.90749,4.42581
90.91740,4.41823
90.92732,4.41063
90.93723,4.40300
90.94714,4.39534
90.95705,4.38766
90.96696,4.37995
90.97686,4.37221
90.98677,4.36445
90.99667,4.35667
91.00657,4.34885
91.01646,4.34101
91.02636,4.33315
91.03625,4.32526
91.04614,4.31734
91.05603,4.30940
91.06592,4.30143
91.07580,4.29344
91.08568,4.28542
91.09556,4.27737
91.10544,4.26930
91.11532,4.26121
91.12519,4.25308
91.13506,4.24494
91.14493,4.23676
91.15480,4.22857
91.16466,4.22034
91.17452,4.21209
91.18438,4.20382
91.19424,4.19552
91.20409,4.18720
91.21395,4.17885
91.22380,4.17047
91.23364,4.16207
91.24349,4.15365
91.25333,4.14520
91.26317,4.13672
91.27301,4.12822
91.28284,4.11970
91.29268,4.11115
91.30251,4.10257
91.31233,4.09397
91.32216,4.08535
91.33198,4.07670
91.34180,4.06803
91.35162,4.05933
91.36143,4.05061
91.37124,4.04186
91.38105,4.03309
91.39085,4.02429
91.40066,4.01547
91.41046,4.00663
91.42025,3.99776
91.43005,3.98887
91.43984,3.97995
91.44963,3.97101
91.45941,3.96204
91.46919,3.95305
91.47897,3.94404
91.48875,3.93500
91.49852,3.92594
91.50829,3.91685
91.51806,3.90774
91.52783,3.89861
91.53759,3.88945
91.54735,3.88027
91.55710,3.87106
91.56685,3.86184
91.57660,3.85258
91.58635,3.84331
91.59609,3.83401
91.60583,3.82468
91.61556,3.81534
91.62530,3.80597
91.63503,3.79657
91.64475,3.78716
91.65448,3.77771
91.66419,3.76825
91.67391,3.75876
91.68362,3.74925
91.69333,3.73972
91.70304,3.73016
91.71274,3.72058
91.72244,3.71098
91.73214,3.70135
91.74183,3.69171
91.75152,3.68203
91.76120,3.67234
91.77088,3.66262
91.78056,3.65288
91.79023,3.64312
91.79990,3.63333
91.80957,3.62352
91.81923,3.61369
91.82889,3.60384
91.83855,3.59396
91.84820,3.58406
91.85785,3.57414
91.86750,3.56419
91.87714,3.55423
91.88677,3.54424
91.89641,3.53423
91.90604,3.52419
91.91566,3.51414
91.92528,3.50406
91.93490,3.49396
91.94452,3.48383
91.95413,3.47369
91.96373,3.46352
91.97333,3.45333
91.98293,3.44312
91.99253,3.43289
92.00212,3.42263
92.01170,3.41236
92.02128,3.40206
92.03086,3.39174
92.04043,3.38140
92.05000,3.37103
92.05957,3.36065
92.06913,3.35024
92.07869,3.33981
92.08824,3.32936
92.09779,3.31889
92.10733,3.30840
92.11687,3.29788
92.12641,3.28734
92.13594,3.27679
92.14547,3.26621
92.15499,3.25561
92.16451,3.24499
92.17402,3.23434
92.18353,3.22368
92.19303,3.21300
92.20254,3.20229
92.21203,3.19156
92.22152,3.18081
92.23101,3.17005
92.24049,3.15926
92.24997,3.14844
92.25944,3.13761
92.26891,3.12676
92.27838,3.11589
92.28784,3.10499
92.29729,3.09408
92.30674,3.08314
92.31619,3.07219
92.32563,3.06121
92.33506,3.05022
92.34449,3.03920
92.35392,3.02816
92.36334,3.01710
92.37276,3.00602
92.38217,2.99492
92.39158,2.98381
92.40098,2.97267
92.41038,2.96151
92.41977,2.95033
92.42916,2.93913
92.43854,2.92791
92.44792,2.91667
92.45729,2.90541
92.46666,2.89413
92.47602,2.88283
92.48538,2.87151
92.49473,2.86017
92.50408,2.84881
92.51342,2.83743
92.52275,2.82603
92.53209,2.81461
92.54141,2.80317
92.55073,2.79172
92.56005,2.78024
92.56936,2.76874
92.57867,2.75722
92.58797,2.74569
92.59726,2.73413
92.60655,2.72256
92.61584,2.71097
92.62512,2.69935
92.63439,2.68772
92.64366,2.67607
92.65292,2.66440
92.66218,2.65271
92.67143,2.64100
92.68068,2.62927
92.68992,2.61752
92.69915,2.60576
92.70838,2.59397
92.71761,2.58217
92.72683,2.57035
92.73604,2.55851
92.74525,2.54665
92.75445,2.53477
92.76365,2.52287
92.77284,2.51095
92.78202,2.49902
92.79120,2.48706
92.80037,2.47509
92.80954,2.46310
92.81870,2.45109
92.82786,2.43907
92.83701,2.42702
92.84615,2.41496
92.85529,2.40287
92.86443,2.39077
92.87355,2.37866
92.88267,2.36652
92.89179,2.35436
92.90090,2.34219
92.91000,2.33000
92.91910,2.31779
92.92819,2.30556
92.93727,2.29332
92.94635,2.28106
92.95542,2.26878
92.96449,2.25648
92.97355,2.24416
92.98261,2.23183
92.99165,2.21948
93.00070,2.20711
93.00973,2.19472
93.01876,2.18232
93.02779,2.16989
93.03680,2.15745
93.04581,2.14500
93.05482,2.13252
93.06382,2.12003
93.07281,2.10752
93.08179,2.09500
93.09077,2.08245
93.09975,2.06989
93.10871,2.05731
93.11767,2.04472
93.12663,2.03211
93.13557,2.01948
93.14451,2.00683
93.15345,1.99417
93.16237,1.98149
93.17130,1.96879
93.18021,1.95608
93.18912,1.94335
93.19802,1.93060
93.20691,1.91784
93.21580,1.90506
93.22468,1.89226
93.23356,1.87945
93.24242,1.86662
93.25129,1.85377
93.26014,1.84091
93.26899,1.82803
93.27783,1.81513
93.28666,1.80222
93.29549,1.78929
93.30431,1.77634
93.31312,1.76338
93.32193,1.75040
93.33073,1.73741
93.33952,1.72440
93.34830,1.71138
93.35708,1.69833
93.36585,1.68528
93.37462,1.67220
93.38338,1.65911
93.39213,1.64601
93.40087,1.63288
93.40961,1.61975
93.41834,1.60659
93.42706,1.59342
93.43577,1.58024
93.44448,1.56704
93.45318,1.55382
93.46187,1.54059
93.47056,1.52735
93.47924,1.51408
93.48791,1.50081
93.49657,1.48751
93.50523,1.47420
93.51388,1.46088
93.52252,1.44754
93.53116,1.43419
93.53978,1.42082
93.54840,1.40743
93.55702,1.39403
93.56562,1.38062
93.57422,1.36719
93.58281,1.35374
93.59139,1.34028
93.59997,1.32681
93.60853,1.31332
93.61709,1.29981
93.62565,1.28629
93.63419,1.27276
93.64273,1.25921
93.65126,1.24565
93.65978,1.23207
93.66829,1.21848
93.67680,1.20487
93.68530,1.19125
93.69379,1.17761
93.70227,1.16396
93.71075,1.15029
93.71921,1.13662
93.72767,1.12292
93.73612,1.10921
93.74457,1.09549
93.75300,1.08175
93.76143,1.06800
93.76985,1.05424
93.77826,1.04046
93.78667,1.02667
93.79506,1.01286
93.80345,0.99904
93.81183,0.98520
93.82020,0.97136
93.82857,0.95749
93.83692,0.94362
93.84527,0.92973
93.85361,0.91582
93.86194,0.90190
93.87026,0.88797
93.87858,0.87403
93.88688,0.86007
93.89518,0.84610
93.90347,0.83211
93.91176,0.81811
93.92003,0.80410
93.92829,0.79008
93.93655,0.77604
93.94480,0.76199
93.95304,0.74792
93.96127,0.73384
93.96950,0.71975
93.97771,0.70564
93.98592,0.69153
93.99411,0.67740
94.00230,0.66325
94.01049,0.64909
94.01866,0.63493
94.02682,0.62074
94.03498,0.60655
94.04312,0.59234
94.05126,0.57812
94.05939,0.56388
94.06751,0.54964
94.07562,0.53538
94.08373,0.52111
94.09182,0.50682
94.09991,0.49252
94.10798,0.47822
94.11605,0.46389
94.12411,0.44956
94.13216,0.43521
94.14021,0.42085
94.14824,0.40648
94.15626,0.39210
94.16428,0.37770
94.17228,0.36330
94.18028,0.34888
94.18827,0.33444
94.19625,0.32000
94.20422,0.30554
94.21218,0.29108
94.22013,0.27660
94.22808,0.26210
94.23601,0.24760
94.24394,0.23309
94.25185,0.21856
94.25976,0.20402
94.26766,0.18947
94.27555,0.17491
94.28343,0.16033
94.29130,0.14575
94.29916,0.13115
94.30701,0.11654
94.31485,0.10192
94.32268,0.08729
94.33051,0.07265
94.33832,0.05799
94.34613,0.04333
94.35392,0.02865
94.36171,0.01397
94.36949,-0.00073
94.37725,-0.01544
94.38501,-0.03016
94.39276,-0.04490
94.40050,-0.05964
94.40823,-0.07439
94.41595,-0.08916
94.42366,-0.10393
94.43136,-0.11872
94.43905,-0.13352
94.44673,-0.14833
94.45440,-0.16314
94.46207,-0.17797
94.46972,-0.19281
94.47736,-0.20766
94.48500,-0.22253
94.49262,-0.23740
94.50023,-0.25228
94.50784,-0.26717
94.51543,-0.28208
94.52302,-0.29699
94.53059,-0.31191
94.53815,-0.32685
94.54571,-0.34179
94.55325,-0.35675
94.56079,-0.37171
94.56831,-0.38669
94.57583,-0.40167
94.58333,-0.41667
94.59083,-0.43167
94.59831,-0.44669
94.60579,-0.46171
94.61325,-0.47675
94.62071,-0.49179
94.62815,-0.50685
94.63559,-0.52191
94.64301,-0.53698
94.65043,-0.55207
94.65783,-0.56716
94.66522,-0.58226
94.67261,-0.59738
94.67998,-0.61250
94.68734,-0.62763
94.69470,-0.64277
94.70204,-0.65792
94.70937,-0.67308
94.71669,-0.68825
94.72401,-0.70343
94.73131,-0.71861
94.73860,-0.73381
94.74588,-0.74902
94.75315,-0.76423
94.76041,-0.77945
94.76766,-0.79469
94.77489,-0.80993
94.78212,-0.82518
94.78934,-0.84044
94.79655,-0.85571
94.80374,-0.87099
94.81093,-0.88627
94.81810,-0.90157
94.82527,-0.91687
94.83242,-0.93218
94.83957,-0.94751
94.84670,-0.96284
94.85382,-0.97817
94.86093,-0.99352
94.86803,-1.00888
94.87512,-1.02424
94.88220,-1.03961
94.88927,-1.05499
94.89632,-1.07038
94.90337,-1.08578
94.91040,-1.10118
94.91743,-1.11660
94.92444,-1.13202
94.93144,-1.14745
94.93844,-1.16289
94.94542,-1.17833
94.95239,-1.19379
94.95934,-1.20925
94.96629,-1.22472
94.97323,-1.24020
94.98015,-1.25568
94.98707,-1.27118
94.99397,-1.28668
95.00086,-1.30219
95.00774,-1.31770
95.01461,-1.33323
95.02147,-1.34876
95.02832,-1.36430
95.03515,-1.37984
95.04198,-1.39540
95.04879,-1.41096
95.05560,-1.42653
95.06239,-1.44211
95.06917,-1.45769
95.07593,-1.47328
95.08269,-1.48888
95.08944,-1.50449
95.09617,-1.52010
95.10289,-1.53572
95.10960,-1.55135
95.11630,-1.56698
95.12299,-1.58262
95.12967,-1.59827
95.13633,-1.61392
95.14298,-1.62958
95.14963,-1.64525
95.15626,-1.66093
95.16288,-1.67661
95.16948,-1.69230
95.17608,-1.70800
95.18266,-1.72370
95.18923,-1.73941
95.19579,-1.75512
95.20234,-1.77084
95.20888,-1.78657
95.21540,-1.80231
95.22192,-1.81805
95.22842,-1.83380
95.23491,-1.84955
95.24138,-1.86531
95.24785,-1.88108
95.25430,-1.89685
95.26075,-1.91263
95.26718,-1.92841
95.27359,-1.94420
95.28000,-1.96000
95.28639,-1.97580
95.29278,-1.99161
95.29915,-2.00743
95.30550,-2.02325
95.31185,-2.03907
95.31818,-2.05491
95.32450,-2.07074
95.33081,-2.08659
95.33711,-2.10244
95.34340,-2.11829
95.34967,-2.13415
95.35593,-2.15002
95.36218,-2.16589
95.36841,-2.18177
95.37464,-2.19765
95.38085,-2.21354
95.38705,-2.22943
95.39324,-2.24533
95.39941,-2.26124
95.40557,-2.27715
95.41172,-2.29306
95.41786,-2.30898
95.42399,-2.32491
95.43010,-2.34084
95.43620,-2.35677
95.44229,-2.37271
95.44836,-2.38866
95.45442,-2.40461
95.46047,-2.42056
95.46651,-2.43652
95.47253,-2.45248
95.47855,-2.46845
95.48455,-2.48443
95.49053,-2.50041
95.49651,-2.51639
95.50247,-2.53238
95.50842,-2.54837
95.51435,-2.56437
95.52028,-2.58037
95.52619,-2.59637
95.53208,-2.61238
95.53797,-2.62840
95.54384,-2.64442
95.54970,-2.66044
95.55555,-2.67647
95.56138,-2.69250
95.56720,-2.70853
95.57301,-2.72457
95.57880,-2.74062
95.58458,-2.75667
95.59035,-2.77272
95.59611,-2.78877
95.60185,-2.80483
95.60758,-2.82090
95.61330,-2.83697
95.61900,-2.85304
95.62469,-2.86911
95.63037,-2.88519
95.63603,-2.90127
95.64168,-2.91736
95.64732,-2.93345
95.65294,-2.94954
95.65855,-2.96564
95.66415,-2.98174
95.66973,-2.99784
95.67531,-3.01395
95.68086,-3.03006
95.68641,-3.04618
95.69194,-3.06229
95.69746,-3.07841
95.70296,-3.09454
95.70845,-3.11066
95.71393,-3.12679
95.71939,-3.14293
95.72484,-3.15906
95.73028,-3.17520
95.73570,-3.19134
95.74111,-3.20749
95.74651,-3.22364
95.75189,-3.23979
95.75726,-3.25594
95.76262,-3.27210
95.76796,-3.28826
95.77329,-3.30442
95.77860,-3.32058
95.78390,-3.33675
95.78919,-3.35292
95.79446,-3.36909
95.79972,-3.38526
95.80497,-3.40144
95.81020,-3.41762
95.81542,-3.43380
95.82062,-3.44998
95.82582,-3.46617
95.83099,-3.48236
95.83615,-3.49855
95.84130,-3.51474
95.84644,-3.53094
95.85156,-3.54713
95.85667,-3.56333
95.86176,-3.57953
95.86684,-3.59574
95.87190,-3.61194
95.87695,-3.62815
95.88199,-3.64436
95.88701,-3.66057
95.89202,-3.67678
95.89702,-3.69299
95.90200,-3.70921
95.90696,-3.72543
95.91192,-3.74165
95.91685,-3.75787
95.92178,-3.77409
95.92669,-3.79031
95.93158,-3.80654
95.93646,-3.82276
95.94133,-3.83899
95.94618,-3.85522
95.95102,-3.87145
95.95584,-3.88768
95.96065,-3.90391
95.96544,-3.92015
95.97022,-3.93638
95.97499,-3.95262
95.97974,-3.96885
95.98448,-3.98509
95.98920,-4.00133
95.99391,-4.01757
95.99860,-4.03381
96.00328,-4.05005
96.00794,-4.06630
96.01259,-4.08254
96.01722,-4.09878
96.02184,-4.11503
96.02645,-4.13127
96.03104,-4.14752
96.03561,-4.16376
96.04018,-4.18001
96.04472,-4.19626
96.04925,-4.21251
96.05377,-4.22875
96.05827,-4.24500
96.06276,-4.26125
96.06723,-4.27750
96.07169,-4.29375
96.07613,-4.31000
96.08056,-4.32625
96.08497,-4.34250
96.08937,-4.35875
96.09375,-4.37500
96.09812,-4.39125
96.10247,-4.40750
96.10681,-4.42375
96.11113,-4.44000
96.11544,-4.45625
96.11973,-4.47250
96.12401,-4.48875
96.12827,-4.50500
96.13252,-4.52125
96.13675,-4.53749
96.14096,-4.55374
96.14516,-4.56999
96.14935,-4.58624
96.15352,-4.60248
96.15768,-4.61873
96.16182,-4.63497
96.16594,-4.65122
96.17005,-4.66746
96.17414,-4.68370
96.17822,-4.69995
96.18229,-4.71619
96.18633,-4.73243
96.19037,-4.74867
96.19438,-4.76491
96.19839,-4.78115
96.20237,-4.79738
96.20634,-4.81362
96.21030,-4.82985
96.21424,-4.84609
96.21816,-4.86232
96.22207,-4.87855
96.22596,-4.89478
96.22984,-4.91101
96.23370,-4.92724
96.23754,-4.94346
96.24137,-4.95969
96.24519,-4.97591
96.24899,-4.99213
96.25277,-5.00835
96.25654,-5.02457
96.26029,-5.04079
96.26402,-5.05701
96.26774,-5.07322
96.27145,-5.08943
96.27513,-5.10564
96.27881,-5.12185
96.28246,-5.13806
96.28610,-5.15426
96.28973,-5.17047
96.29333,-5.18667
96.29693,-5.20287
96.30050,-5.21906
96.30406,-5.23526
96.30761,-5.25145
96.31113,-5.26764
96.31464,-5.28383
96.31814,-5.30002
96.32162,-5.31620
96.32508,-5.33238
96.32853,-5.34856
96.33196,-5.36474
96.33538,-5.38091
96.33877,-5.39708
96.34216,-5.41325
96.34552,-5.42942
96.34887,-5.44558
96.35220,-5.46174
96.35552,-5.47790
96.35882,-5.49406
96.36211,-5.51021
96.36537,-5.52636
96.36863,-5.54251
96.37186,-5.55866
96.37508,-5.57480
96.37828,-5.59094
96.38147,-5.60707
96.38464,-5.62321
96.38779,-5.63934
96.39092,-5.65546
96.39404,-5.67159
96.39715,-5.68771
96.40023,-5.70382
96.40330,-5.71994
96.40635,-5.73605
96.40939,-5.75216
96.41241,-5.76826
96.41541,-5.78436
96.41840,-5.80046
96.42137,-5.81655
96.42432,-5.83264
96.42726,-5.84873
96.43017,-5.86481
96.43308,-5.88089
96.43596,-5.89696
96.43883,-5.91303
96.44168,-5.92910
96.44452,-5.94517
96.44733,-5.96123
96.45013,-5.97728
96.45292,-5.99333
96.45568,-6.00938
96.45843,-6.02543
96.46117,-6.04147
96.46388,-6.05750
96.46658,-6.07353
96.46926,-6.08956
96.47192,-6.10558
96.47457,-6.12160
96.47720,-6.13762
96.47981,-6.15363
96.48241,-6.16963
96.48499,-6.18563
96.48755,-6.20163
96.49009,-6.21762
96.49262,-6.23361
96.49513,-6.24959
96.49762,-6.26557
96.50009,-6.28155
96.50255,-6.29752
96.50499,-6.31348
96.50741,-6.32944
96.50982,-6.34539
96.51220,-6.36134
96.51457,-6.37729
96.51693,-6.39323
96.51926,-6.40916
96.52158,-6.42509
96.52388,-6.44102
96.52616,-6.45694
96.52843,-6.47285
96.53067,-6.48876
96.53290,-6.50467
96.53512,-6.52057
96.53731,-6.53646
96.53949,-6.55235
96.54165,-6.56823
96.54379,-6.58411
96.54591,-6.59998
96.54802,-6.61585
96.55010,-6.63171
96.55217,-6.64756
96.55423,-6.66341
96.55626,-6.67926
96.55828,-6.69509
96.56028,-6.71093
96.56226,-6.72675
96.56422,-6.74257
96.56616,-6.75839
96.56809,-6.77420
96.57000,-6.79000
96.57189,-6.80580
96.57376,-6.82159
96.57562,-6.83737
96.57746,-6.85315
96.57927,-6.86892
96.58108,-6.88469
96.58286,-6.90045
96.58462,-6.91620
96.58637,-6.93195
96.58810,-6.94769
96.58981,-6.96343
96.59150,-6.97916
96.59317,-6.99488
96.59483,-7.01059
96.59646,-7.02630
96.59808,-7.04200
96.59968,-7.05770
96.60126,-7.07339
96.60283,-7.08907
96.60437,-7.10475
96.60590,-7.12042
96.60741,-7.13608
96.60890,-7.15173
96.61037,-7.16738
96.61182,-7.18302
96.61326,-7.19865
96.61467,-7.21428
96.61607,-7.22990
96.61745,-7.24551
96.61881,-7.26112
96.62015,-7.27672
96.62147,-7.29231
96.62278,-7.30789
96.62406,-7.32347
96.62533,-7.33904
96.62658,-7.35460
96.62781,-7.37016
96.62902,-7.38570
96.63021,-7.40124
96.63139,-7.41677
96.63254,-7.43230
96.63368,-7.44781
96.63479,-7.46332
96.63589,-7.47882
96.63697,-7.49432
96.63803,-7.50980
96.63907,-7.52528
96.64010,-7.54075
96.64110,-7.55621
96.64208,-7.57167
96.64305,-7.58711
96.64400,-7.60255
96.64492,-7.61798
96.64583,-7.63340
96.64672,-7.64882
96.64759,-7.66422
96.64844,-7.67962
96.64927,-7.69501
96.65009,-7.71039
96.65088,-7.72576
96.65165,-7.74112
96.65241,-7.75648
96.65315,-7.77183
96.65386,-7.78716
96.65456,-7.80249
96.65524,-7.81782
96.65590,-7.83313
96.65654,-7.84843
96.65716,-7.86373
96.65776,-7.87901
96.65834,-7.89429
96.65890,-7.90956
96.65944,-7.92482
96.65997,-7.94007
96.66047,-7.95531
96.66095,-7.97055
96.66142,-7.98577
96.66186,-8.00098
96.66229,-8.01619
96.66269,-8.03139
96.66308,-8.04657
96.66345,-8.06175
96.66379,-8.07692
96.66412,-8.09208
96.66443,-8.10723
96.66472,-8.12237
96.66498,-8.13750
96.66523,-8.15262
96.66546,-8.16774
96.66567,-8.18284
96.66586,-8.19793
96.66603,-8.21302
96.66618,-8.22809
96.66631,-8.24315
96.66642,-8.25821
96.66651,-8.27325
96.66658,-8.28829
96.66663,-8.30331
96.66666,-8.31833
96.66667,-8.33333
96.66666,-8.34833
96.66663,-8.36331
96.66658,-8.37829
96.66651,-8.39325
96.66642,-8.40821
96.66631,-8.42315
96.66618,-8.43809
96.66603,-8.45301
96.66586,-8.46793
96.66567,-8.48283
96.66546,-8.49773
96.66523,-8.51261
96.66498,-8.52749
96.66472,-8.54235
96.66443,-8.55721
96.66412,-8.57205
96.66379,-8.58689
96.66345,-8.60171
96.66308,-8.61653
96.66269,-8.63133
96.66229,-8.64613
96.66186,-8.66091
96.66142,-8.67569
96.66095,-8.69045
96.66047,-8.70521
96.65997,-8.71995
96.65944,-8.73469
96.65890,-8.74941
96.65834,-8.76413
96.65776,-8.77883
96.65716,-8.79353
96.65654,-8.80821
96.65590,-8.82289
96.65524,-8.83755
96.65456,-8.85221
96.65386,-8.86685
96.65315,-8.88149
96.65241,-8.89611
96.65165,-8.91073
96.65088,-8.92533
96.65009,-8.93993
96.64927,-8.95451
96.64844,-8.96909
96.64759,-8.98365
96.64672,-8.99821
96.64583,-9.01275
96.64492,-9.02729
96.64400,-9.04181
96.64305,-9.05633
96.64208,-9.07083
96.64110,-9.08533
96.64010,-9.09981
96.63907,-9.11429
96.63803,-9.12875
96.63697,-9.14321
96.63589,-9.15765
96.63479,-9.17209
96.63368,-9.18651
96.63254,-9.20093
96.63139,-9.21533
96.63021,-9.22973
96.62902,-9.24411
96.62781,-9.25849
96.62658,-9.27285
96.62533,-9.28721
96.62406,-9.30155
96.62278,-9.31589
96.62147,-9.33021
96.62015,-9.34453
96.61881,-9.35883
96.61745,-9.37313
96.61607,-9.38741
96.61467,-9.40169
96.61326,-9.41595
96.61182,-9.43021
96.61037,-9.44445
96.60890,-9.45869
96.60741,-9.47291
96.60590,-9.48713
96.60437,-9.50133
96.60283,-9.51553
96.60126,-9.52971
96.59968,-9.54389
96.59808,-9.55805
96.59646,-9.57221
96.59483,-9.58635
96.59317,-9.60049
96.59150,-9.61461
96.58981,-9.62873
96.58810,-9.64283
96.58637,-9.65693
96.58462,-9.67101
96.58286,-9.68509
96.58108,-9.69915
96.57927,-9.71321
96.57746,-9.72725
96.57562,-9.74129
96.57376,-9.75531
96.57189,-9.76933
96.57000,-9.78333
96.56809,-9.79733
96.56616,-9.81131
96.56422,-9.82529
96.56226,-9.83925
96.56028,-9.85321
96.55828,-9.86715
96.55626,-9.88109
96.55423,-9.89501
96.55217,-9.90893
96.55010,-9.92283
96.54802,-9.93673
96.54591,-9.95061
96.54379,-9.96449
96.54165,-9.97835
96.53949,-9.99221
96.53731,-10.00605
96.53512,-10.01989
96.53290,-10.03371
96.53067,-10.04753
96.52843,-10.06133
96.52616,-10.07513
96.52388,-10.08891
96.52158,-10.10269
96.51926,-10.11645
96.51693,-10.13021
96.51457,-10.14395
96.51220,-10.15769
96.50982,-10.17141
96.50741,-10.18513
96.50499,-10.19883
96.50255,-10.21253
96.50009,-10.22621
96.49762,-10.23989
96.49513,-10.25355
96.49262,-10.26721
96.49009,-10.28085
96.48755,-10.29449
96.48499,-10.30811
96.48241,-10.32173
96.47981,-10.33533
96.47720,-10.34893
96.47457,-10.36251
96.47192,-10.37609
96.46926,-10.38965
96.46658,-10.40321
96.46388,-10.41675
96.46117,-10.43029
96.45843,-10.44381
96.45568,-10.45733
96.45292,-10.47083
96.45013,-10.48433
96.44733,-10.49781
96.44452,-10.51129
96.44168,-10.52475
96.43883,-10.53821
96.43596,-10.55165
96.43308,-10.56509
96.43017,-10.57851
96.42726,-10.59193
